station,tstamp,value,quality,var_name,type
18066001,2021-10-11 04:30:00,90.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 04:00:00,89.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 03:30:00,88.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 03:00:00,87.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 02:30:00,86.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 02:00:00,85.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 01:30:00,84,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 01:00:00,82.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 00:30:00,81.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-11 00:00:00,80.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 23:30:00,79.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 23:00:00,77.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 22:30:00,76.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 22:00:00,74.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 21:30:00,72.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 21:00:00,71.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 20:30:00,68.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 20:00:00,66.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 19:30:00,65.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 19:00:00,63.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 18:30:00,61.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 18:00:00,59.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 17:30:00,57.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 17:00:00,55.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 16:30:00,54.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 16:00:00,52.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 15:30:00,51.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 15:00:00,50.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 14:30:00,48.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 14:00:00,46.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 13:30:00,44.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 13:00:00,43.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 12:30:00,43.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 12:00:00,42.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 11:30:00,41.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 11:00:00,40.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 10:30:00,40.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 10:00:00,39.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 09:30:00,39.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 09:00:00,39,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 08:30:00,38.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 08:00:00,38.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 07:30:00,37.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 07:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 06:30:00,36.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 06:00:00,36.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 05:30:00,36.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 05:00:00,36.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 04:30:00,35.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 04:00:00,35.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 03:30:00,35.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 03:00:00,34.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 02:30:00,34.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 02:00:00,33.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 01:30:00,33.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 01:00:00,32.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 00:30:00,32,Estimated,Discharge (cfs),provisional
18066001,2021-10-10 00:00:00,30.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 23:30:00,30.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 23:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 22:30:00,28.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 22:00:00,28.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 21:30:00,28.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 21:00:00,28.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 20:30:00,28.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 20:00:00,28.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 19:30:00,28.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 19:00:00,28.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 18:30:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 18:00:00,28.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 17:30:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 17:00:00,28.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 16:30:00,28.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 16:00:00,29,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 15:30:00,29,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 15:00:00,28.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 14:30:00,29,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 14:00:00,29.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 13:30:00,29.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 13:00:00,29.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 12:30:00,29.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 12:00:00,29.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 11:30:00,29.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 11:00:00,29.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 10:30:00,29.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 10:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 09:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 09:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 08:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 08:00:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 07:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 07:00:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 06:30:00,30,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 06:00:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 05:30:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 05:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 04:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 04:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 03:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 03:00:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 02:30:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 02:00:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 01:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 01:00:00,29.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 00:30:00,30,Estimated,Discharge (cfs),provisional
18066001,2021-10-09 00:00:00,30,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 23:30:00,30,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 23:00:00,30.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 22:30:00,30.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 22:00:00,30.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 21:30:00,30.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 21:00:00,30.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 20:30:00,30,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 20:00:00,30,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 19:30:00,30.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 19:00:00,30.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 18:30:00,30.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 18:00:00,30.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 17:30:00,30.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 17:00:00,30.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 16:30:00,30.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 16:00:00,30.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 15:30:00,30.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 15:00:00,30.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 14:30:00,30.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 14:00:00,30.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 13:30:00,31,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 13:00:00,31.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 12:30:00,31.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 12:00:00,31.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 11:30:00,31.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 11:00:00,31.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 10:30:00,31.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 10:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 09:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 09:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 08:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 08:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 07:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 07:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 06:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 06:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 05:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 05:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 04:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 04:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 03:30:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 03:00:00,31.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 02:30:00,31.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 02:00:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 01:30:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 01:00:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 00:30:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-08 00:00:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 23:30:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 23:00:00,31.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 22:30:00,31.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 22:00:00,31.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 21:30:00,31.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 21:00:00,31.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 20:30:00,32,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 20:00:00,32.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 19:30:00,32.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 19:00:00,32.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 18:30:00,32.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 18:00:00,32.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 17:30:00,32.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 17:00:00,32.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 16:30:00,32.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 16:00:00,32.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 15:30:00,32.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 15:00:00,32.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 14:30:00,32.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 14:00:00,32.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 13:30:00,33,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 13:00:00,33,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 12:30:00,33,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 12:00:00,33,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 11:30:00,33,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 11:00:00,33.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 10:30:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 10:00:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 09:30:00,33.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 09:00:00,33.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 08:30:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 08:00:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 07:30:00,33.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 07:00:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 06:30:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 06:00:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 05:30:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 05:00:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 04:30:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 04:00:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 03:30:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 03:00:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 02:30:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 02:00:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 01:30:00,33.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 01:00:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 00:30:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-07 00:00:00,33.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 23:30:00,33.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 23:00:00,33.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 22:30:00,33.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 22:00:00,33.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 21:30:00,34,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 21:00:00,34,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 20:30:00,34.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 20:00:00,34.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 19:30:00,34.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 19:00:00,34.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 18:30:00,34.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 18:00:00,34.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 17:30:00,34.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 17:00:00,34.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 16:30:00,34.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 16:00:00,34.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 15:30:00,34.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 15:00:00,34.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 14:30:00,34.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 14:00:00,35,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 13:30:00,35,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 13:00:00,34.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 12:30:00,35.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 12:00:00,34.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 11:30:00,35.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 11:00:00,35.7,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 10:30:00,36,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 10:00:00,36.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 09:30:00,36.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 09:00:00,36.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 08:30:00,36.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 08:00:00,36.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 07:30:00,36.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 07:00:00,36.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 06:30:00,36.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 06:00:00,36.3,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 05:30:00,36.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 05:00:00,36.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 04:30:00,36.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 04:00:00,36.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 03:30:00,36.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 03:00:00,36.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 02:30:00,36.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 02:00:00,36.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 01:30:00,36.8,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 01:00:00,36.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 00:30:00,36.9,Estimated,Discharge (cfs),provisional
18066001,2021-10-06 00:00:00,37,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 23:30:00,37.1,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 23:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 22:30:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 22:00:00,37.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 21:30:00,37.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 21:00:00,37.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 20:30:00,37.4,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 20:00:00,37.5,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 19:30:00,37.6,Estimated,Discharge (cfs),provisional
18066001,2021-10-05 19:00:00,37.6,Estimated,Discharge (cfs),provisional
