station,tstamp,value,quality,var_name,type
12047001,2023-04-24 23:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 23:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 22:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 22:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 21:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 21:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 20:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 20:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 19:30:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 19:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 18:30:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 18:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 17:30:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 17:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 16:30:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 16:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 15:30:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 15:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 14:30:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 14:00:00,185,Fair,Discharge (cfs),provisional
12047001,2023-04-24 13:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 13:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 12:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 12:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 11:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 11:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 10:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 10:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 09:30:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 09:00:00,186,Fair,Discharge (cfs),provisional
12047001,2023-04-24 08:30:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 08:00:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 07:30:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 07:00:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 06:30:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 06:00:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 05:30:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 05:00:00,187,Fair,Discharge (cfs),provisional
12047001,2023-04-24 04:30:00,188,Fair,Discharge (cfs),provisional
12047001,2023-04-24 04:00:00,188,Fair,Discharge (cfs),provisional
12047001,2023-04-24 03:30:00,188,Fair,Discharge (cfs),provisional
12047001,2023-04-24 03:00:00,189,Fair,Discharge (cfs),provisional
12047001,2023-04-24 02:30:00,189,Fair,Discharge (cfs),provisional
12047001,2023-04-24 02:00:00,189,Fair,Discharge (cfs),provisional
12047001,2023-04-24 01:30:00,189,Fair,Discharge (cfs),provisional
12047001,2023-04-24 01:00:00,189,Fair,Discharge (cfs),provisional
12047001,2023-04-24 00:30:00,190,Fair,Discharge (cfs),provisional
12047001,2023-04-24 00:00:00,190,Fair,Discharge (cfs),provisional
12047001,2023-04-23 23:30:00,190,Fair,Discharge (cfs),provisional
12047001,2023-04-23 23:00:00,190,Fair,Discharge (cfs),provisional
12047001,2023-04-23 22:30:00,191,Fair,Discharge (cfs),provisional
12047001,2023-04-23 22:00:00,191,Fair,Discharge (cfs),provisional
12047001,2023-04-23 21:30:00,191,Fair,Discharge (cfs),provisional
12047001,2023-04-23 21:00:00,191,Fair,Discharge (cfs),provisional
12047001,2023-04-23 20:30:00,191,Fair,Discharge (cfs),provisional
12047001,2023-04-23 20:00:00,192,Fair,Discharge (cfs),provisional
12047001,2023-04-23 19:30:00,192,Fair,Discharge (cfs),provisional
12047001,2023-04-23 19:00:00,192,Fair,Discharge (cfs),provisional
12047001,2023-04-23 18:30:00,192,Fair,Discharge (cfs),provisional
12047001,2023-04-23 18:00:00,193,Fair,Discharge (cfs),provisional
12047001,2023-04-23 17:30:00,193,Fair,Discharge (cfs),provisional
12047001,2023-04-23 17:00:00,193,Fair,Discharge (cfs),provisional
12047001,2023-04-23 16:30:00,193,Fair,Discharge (cfs),provisional
12047001,2023-04-23 16:00:00,193,Fair,Discharge (cfs),provisional
12047001,2023-04-23 15:30:00,194,Fair,Discharge (cfs),provisional
12047001,2023-04-23 15:00:00,194,Fair,Discharge (cfs),provisional
12047001,2023-04-23 14:30:00,194,Fair,Discharge (cfs),provisional
12047001,2023-04-23 14:00:00,194,Fair,Discharge (cfs),provisional
12047001,2023-04-23 13:30:00,194,Fair,Discharge (cfs),provisional
12047001,2023-04-23 13:00:00,195,Fair,Discharge (cfs),provisional
12047001,2023-04-23 12:30:00,195,Fair,Discharge (cfs),provisional
12047001,2023-04-23 12:00:00,195,Fair,Discharge (cfs),provisional
12047001,2023-04-23 11:30:00,196,Fair,Discharge (cfs),provisional
12047001,2023-04-23 11:00:00,196,Fair,Discharge (cfs),provisional
12047001,2023-04-23 10:30:00,197,Fair,Discharge (cfs),provisional
12047001,2023-04-23 10:00:00,197,Fair,Discharge (cfs),provisional
12047001,2023-04-23 09:30:00,197,Fair,Discharge (cfs),provisional
12047001,2023-04-23 09:00:00,198,Fair,Discharge (cfs),provisional
12047001,2023-04-23 08:30:00,198,Fair,Discharge (cfs),provisional
12047001,2023-04-23 08:00:00,198,Fair,Discharge (cfs),provisional
12047001,2023-04-23 07:30:00,199,Fair,Discharge (cfs),provisional
12047001,2023-04-23 07:00:00,199,Fair,Discharge (cfs),provisional
12047001,2023-04-23 06:30:00,199,Fair,Discharge (cfs),provisional
12047001,2023-04-23 06:00:00,199,Fair,Discharge (cfs),provisional
12047001,2023-04-23 05:30:00,200,Fair,Discharge (cfs),provisional
12047001,2023-04-23 05:00:00,200,Fair,Discharge (cfs),provisional
12047001,2023-04-23 04:30:00,201,Fair,Discharge (cfs),provisional
12047001,2023-04-23 04:00:00,201,Fair,Discharge (cfs),provisional
12047001,2023-04-23 03:30:00,202,Fair,Discharge (cfs),provisional
12047001,2023-04-23 03:00:00,202,Fair,Discharge (cfs),provisional
12047001,2023-04-23 02:30:00,202,Fair,Discharge (cfs),provisional
12047001,2023-04-23 02:00:00,203,Fair,Discharge (cfs),provisional
12047001,2023-04-23 01:30:00,203,Fair,Discharge (cfs),provisional
12047001,2023-04-23 01:00:00,203,Fair,Discharge (cfs),provisional
12047001,2023-04-23 00:30:00,204,Fair,Discharge (cfs),provisional
12047001,2023-04-23 00:00:00,204,Fair,Discharge (cfs),provisional
12047001,2023-04-22 23:30:00,204,Fair,Discharge (cfs),provisional
12047001,2023-04-22 23:00:00,205,Fair,Discharge (cfs),provisional
12047001,2023-04-22 22:30:00,205,Fair,Discharge (cfs),provisional
12047001,2023-04-22 22:00:00,205,Fair,Discharge (cfs),provisional
12047001,2023-04-22 21:30:00,206,Fair,Discharge (cfs),provisional
12047001,2023-04-22 21:00:00,206,Fair,Discharge (cfs),provisional
12047001,2023-04-22 20:30:00,206,Fair,Discharge (cfs),provisional
12047001,2023-04-22 20:00:00,207,Fair,Discharge (cfs),provisional
12047001,2023-04-22 19:30:00,207,Fair,Discharge (cfs),provisional
12047001,2023-04-22 19:00:00,207,Fair,Discharge (cfs),provisional
12047001,2023-04-22 18:30:00,208,Fair,Discharge (cfs),provisional
12047001,2023-04-22 18:00:00,208,Fair,Discharge (cfs),provisional
12047001,2023-04-22 17:30:00,208,Fair,Discharge (cfs),provisional
12047001,2023-04-22 17:00:00,209,Fair,Discharge (cfs),provisional
12047001,2023-04-22 16:30:00,209,Fair,Discharge (cfs),provisional
12047001,2023-04-22 16:00:00,209,Fair,Discharge (cfs),provisional
12047001,2023-04-22 15:30:00,210,Fair,Discharge (cfs),provisional
12047001,2023-04-22 15:00:00,210,Fair,Discharge (cfs),provisional
12047001,2023-04-22 14:30:00,211,Fair,Discharge (cfs),provisional
12047001,2023-04-22 14:00:00,211,Fair,Discharge (cfs),provisional
12047001,2023-04-22 13:30:00,211,Fair,Discharge (cfs),provisional
12047001,2023-04-22 13:00:00,212,Fair,Discharge (cfs),provisional
12047001,2023-04-22 12:30:00,212,Fair,Discharge (cfs),provisional
12047001,2023-04-22 12:00:00,212,Fair,Discharge (cfs),provisional
12047001,2023-04-22 11:30:00,213,Fair,Discharge (cfs),provisional
12047001,2023-04-22 11:00:00,213,Fair,Discharge (cfs),provisional
12047001,2023-04-22 10:30:00,213,Fair,Discharge (cfs),provisional
12047001,2023-04-22 10:00:00,214,Fair,Discharge (cfs),provisional
12047001,2023-04-22 09:30:00,215,Fair,Discharge (cfs),provisional
12047001,2023-04-22 09:00:00,215,Fair,Discharge (cfs),provisional
12047001,2023-04-22 08:30:00,216,Fair,Discharge (cfs),provisional
12047001,2023-04-22 08:00:00,216,Fair,Discharge (cfs),provisional
12047001,2023-04-22 07:30:00,217,Fair,Discharge (cfs),provisional
12047001,2023-04-22 07:00:00,217,Fair,Discharge (cfs),provisional
12047001,2023-04-22 06:30:00,218,Fair,Discharge (cfs),provisional
12047001,2023-04-22 06:00:00,218,Fair,Discharge (cfs),provisional
12047001,2023-04-22 05:30:00,219,Fair,Discharge (cfs),provisional
12047001,2023-04-22 05:00:00,219,Fair,Discharge (cfs),provisional
12047001,2023-04-22 04:30:00,220,Fair,Discharge (cfs),provisional
12047001,2023-04-22 04:00:00,221,Fair,Discharge (cfs),provisional
12047001,2023-04-22 03:30:00,221,Fair,Discharge (cfs),provisional
12047001,2023-04-22 03:00:00,222,Fair,Discharge (cfs),provisional
12047001,2023-04-22 02:30:00,223,Fair,Discharge (cfs),provisional
12047001,2023-04-22 02:00:00,223,Fair,Discharge (cfs),provisional
12047001,2023-04-22 01:30:00,223,Fair,Discharge (cfs),provisional
12047001,2023-04-22 01:00:00,224,Fair,Discharge (cfs),provisional
12047001,2023-04-22 00:30:00,225,Fair,Discharge (cfs),provisional
12047001,2023-04-22 00:00:00,225,Fair,Discharge (cfs),provisional
12047001,2023-04-21 23:30:00,225,Fair,Discharge (cfs),provisional
12047001,2023-04-21 23:00:00,226,Fair,Discharge (cfs),provisional
12047001,2023-04-21 22:30:00,226,Fair,Discharge (cfs),provisional
12047001,2023-04-21 22:00:00,227,Fair,Discharge (cfs),provisional
12047001,2023-04-21 21:30:00,228,Fair,Discharge (cfs),provisional
12047001,2023-04-21 21:00:00,228,Fair,Discharge (cfs),provisional
12047001,2023-04-21 20:30:00,229,Fair,Discharge (cfs),provisional
12047001,2023-04-21 20:00:00,229,Fair,Discharge (cfs),provisional
12047001,2023-04-21 19:30:00,230,Fair,Discharge (cfs),provisional
12047001,2023-04-21 19:00:00,230,Fair,Discharge (cfs),provisional
12047001,2023-04-21 18:30:00,231,Fair,Discharge (cfs),provisional
12047001,2023-04-21 18:00:00,231,Fair,Discharge (cfs),provisional
12047001,2023-04-21 17:30:00,232,Fair,Discharge (cfs),provisional
12047001,2023-04-21 17:00:00,233,Fair,Discharge (cfs),provisional
12047001,2023-04-21 16:30:00,233,Fair,Discharge (cfs),provisional
12047001,2023-04-21 16:00:00,234,Fair,Discharge (cfs),provisional
12047001,2023-04-21 15:30:00,234,Fair,Discharge (cfs),provisional
12047001,2023-04-21 15:00:00,235,Fair,Discharge (cfs),provisional
12047001,2023-04-21 14:30:00,236,Fair,Discharge (cfs),provisional
12047001,2023-04-21 14:00:00,236,Fair,Discharge (cfs),provisional
12047001,2023-04-21 13:30:00,237,Fair,Discharge (cfs),provisional
12047001,2023-04-21 13:00:00,238,Fair,Discharge (cfs),provisional
12047001,2023-04-21 12:30:00,238,Fair,Discharge (cfs),provisional
12047001,2023-04-21 12:00:00,239,Fair,Discharge (cfs),provisional
12047001,2023-04-21 11:30:00,240,Fair,Discharge (cfs),provisional
12047001,2023-04-21 11:00:00,240,Fair,Discharge (cfs),provisional
12047001,2023-04-21 10:30:00,241,Fair,Discharge (cfs),provisional
12047001,2023-04-21 10:00:00,242,Fair,Discharge (cfs),provisional
12047001,2023-04-21 09:30:00,242,Fair,Discharge (cfs),provisional
12047001,2023-04-21 09:00:00,243,Fair,Discharge (cfs),provisional
12047001,2023-04-21 08:30:00,244,Fair,Discharge (cfs),provisional
12047001,2023-04-21 08:00:00,245,Fair,Discharge (cfs),provisional
12047001,2023-04-21 07:30:00,246,Fair,Discharge (cfs),provisional
12047001,2023-04-21 07:00:00,247,Fair,Discharge (cfs),provisional
12047001,2023-04-21 06:30:00,248,Fair,Discharge (cfs),provisional
12047001,2023-04-21 06:00:00,249,Fair,Discharge (cfs),provisional
12047001,2023-04-21 05:30:00,249,Fair,Discharge (cfs),provisional
12047001,2023-04-21 05:00:00,250,Fair,Discharge (cfs),provisional
12047001,2023-04-21 04:30:00,251,Fair,Discharge (cfs),provisional
12047001,2023-04-21 04:00:00,252,Fair,Discharge (cfs),provisional
12047001,2023-04-21 03:30:00,253,Fair,Discharge (cfs),provisional
12047001,2023-04-21 03:00:00,253,Fair,Discharge (cfs),provisional
12047001,2023-04-21 02:30:00,254,Fair,Discharge (cfs),provisional
12047001,2023-04-21 02:00:00,255,Fair,Discharge (cfs),provisional
12047001,2023-04-21 01:30:00,256,Fair,Discharge (cfs),provisional
12047001,2023-04-21 01:00:00,257,Fair,Discharge (cfs),provisional
12047001,2023-04-21 00:30:00,257,Fair,Discharge (cfs),provisional
12047001,2023-04-21 00:00:00,258,Fair,Discharge (cfs),provisional
12047001,2023-04-20 23:30:00,259,Fair,Discharge (cfs),provisional
12047001,2023-04-20 23:00:00,260,Fair,Discharge (cfs),provisional
12047001,2023-04-20 22:30:00,261,Fair,Discharge (cfs),provisional
12047001,2023-04-20 22:00:00,261,Fair,Discharge (cfs),provisional
12047001,2023-04-20 21:30:00,262,Fair,Discharge (cfs),provisional
12047001,2023-04-20 21:00:00,263,Fair,Discharge (cfs),provisional
12047001,2023-04-20 20:30:00,264,Fair,Discharge (cfs),provisional
12047001,2023-04-20 20:00:00,265,Fair,Discharge (cfs),provisional
12047001,2023-04-20 19:30:00,265,Fair,Discharge (cfs),provisional
12047001,2023-04-20 19:00:00,266,Fair,Discharge (cfs),provisional
12047001,2023-04-20 18:30:00,267,Fair,Discharge (cfs),provisional
12047001,2023-04-20 18:00:00,267,Fair,Discharge (cfs),provisional
12047001,2023-04-20 17:30:00,268,Fair,Discharge (cfs),provisional
12047001,2023-04-20 17:00:00,269,Fair,Discharge (cfs),provisional
12047001,2023-04-20 16:30:00,269,Fair,Discharge (cfs),provisional
12047001,2023-04-20 16:00:00,269,Fair,Discharge (cfs),provisional
12047001,2023-04-20 15:30:00,269,Fair,Discharge (cfs),provisional
12047001,2023-04-20 15:00:00,270,Fair,Discharge (cfs),provisional
12047001,2023-04-20 14:30:00,270,Fair,Discharge (cfs),provisional
12047001,2023-04-20 14:00:00,270,Fair,Discharge (cfs),provisional
12047001,2023-04-20 13:30:00,271,Fair,Discharge (cfs),provisional
12047001,2023-04-20 13:00:00,271,Fair,Discharge (cfs),provisional
12047001,2023-04-20 12:30:00,272,Fair,Discharge (cfs),provisional
12047001,2023-04-20 12:00:00,272,Fair,Discharge (cfs),provisional
12047001,2023-04-20 11:30:00,273,Fair,Discharge (cfs),provisional
12047001,2023-04-20 11:00:00,274,Fair,Discharge (cfs),provisional
12047001,2023-04-20 10:30:00,274,Fair,Discharge (cfs),provisional
12047001,2023-04-20 10:00:00,275,Fair,Discharge (cfs),provisional
12047001,2023-04-20 09:30:00,276,Fair,Discharge (cfs),provisional
12047001,2023-04-20 09:00:00,277,Fair,Discharge (cfs),provisional
12047001,2023-04-20 08:30:00,278,Fair,Discharge (cfs),provisional
12047001,2023-04-20 08:00:00,279,Fair,Discharge (cfs),provisional
12047001,2023-04-20 07:30:00,280,Fair,Discharge (cfs),provisional
12047001,2023-04-20 07:00:00,281,Fair,Discharge (cfs),provisional
12047001,2023-04-20 06:30:00,283,Fair,Discharge (cfs),provisional
12047001,2023-04-20 06:00:00,283,Fair,Discharge (cfs),provisional
12047001,2023-04-20 05:30:00,285,Fair,Discharge (cfs),provisional
12047001,2023-04-20 05:00:00,286,Fair,Discharge (cfs),provisional
12047001,2023-04-20 04:30:00,287,Fair,Discharge (cfs),provisional
12047001,2023-04-20 04:00:00,288,Fair,Discharge (cfs),provisional
12047001,2023-04-20 03:30:00,289,Fair,Discharge (cfs),provisional
12047001,2023-04-20 03:00:00,290,Fair,Discharge (cfs),provisional
12047001,2023-04-20 02:30:00,292,Fair,Discharge (cfs),provisional
12047001,2023-04-20 02:00:00,293,Poor,Discharge (cfs),provisional
12047001,2023-04-20 01:30:00,295,Poor,Discharge (cfs),provisional
12047001,2023-04-20 01:00:00,296,Poor,Discharge (cfs),provisional
12047001,2023-04-20 00:30:00,297,Poor,Discharge (cfs),provisional
12047001,2023-04-20 00:00:00,299,Poor,Discharge (cfs),provisional
12047001,2023-04-19 23:30:00,300,Poor,Discharge (cfs),provisional
12047001,2023-04-19 23:00:00,302,Poor,Discharge (cfs),provisional
12047001,2023-04-19 22:30:00,303,Poor,Discharge (cfs),provisional
12047001,2023-04-19 22:00:00,305,Poor,Discharge (cfs),provisional
12047001,2023-04-19 21:30:00,306,Poor,Discharge (cfs),provisional
12047001,2023-04-19 21:00:00,308,Poor,Discharge (cfs),provisional
12047001,2023-04-19 20:30:00,310,Poor,Discharge (cfs),provisional
12047001,2023-04-19 20:00:00,311,Poor,Discharge (cfs),provisional
12047001,2023-04-19 19:30:00,313,Poor,Discharge (cfs),provisional
12047001,2023-04-19 19:00:00,314,Poor,Discharge (cfs),provisional
12047001,2023-04-19 18:30:00,316,Poor,Discharge (cfs),provisional
12047001,2023-04-19 18:00:00,318,Poor,Discharge (cfs),provisional
12047001,2023-04-19 17:30:00,320,Poor,Discharge (cfs),provisional
12047001,2023-04-19 17:00:00,321,Poor,Discharge (cfs),provisional
12047001,2023-04-19 16:30:00,324,Poor,Discharge (cfs),provisional
12047001,2023-04-19 16:00:00,325,Poor,Discharge (cfs),provisional
12047001,2023-04-19 15:30:00,327,Poor,Discharge (cfs),provisional
12047001,2023-04-19 15:00:00,329,Poor,Discharge (cfs),provisional
12047001,2023-04-19 14:30:00,331,Poor,Discharge (cfs),provisional
12047001,2023-04-19 14:00:00,334,Poor,Discharge (cfs),provisional
12047001,2023-04-19 13:30:00,335,Poor,Discharge (cfs),provisional
12047001,2023-04-19 13:00:00,337,Poor,Discharge (cfs),provisional
12047001,2023-04-19 12:30:00,339,Poor,Discharge (cfs),provisional
12047001,2023-04-19 12:00:00,340,Poor,Discharge (cfs),provisional
12047001,2023-04-19 11:30:00,342,Poor,Discharge (cfs),provisional
12047001,2023-04-19 11:00:00,344,Poor,Discharge (cfs),provisional
12047001,2023-04-19 10:30:00,346,Poor,Discharge (cfs),provisional
12047001,2023-04-19 10:00:00,348,Poor,Discharge (cfs),provisional
12047001,2023-04-19 09:30:00,350,Poor,Discharge (cfs),provisional
12047001,2023-04-19 09:00:00,352,Poor,Discharge (cfs),provisional
12047001,2023-04-19 08:30:00,354,Poor,Discharge (cfs),provisional
12047001,2023-04-19 08:00:00,356,Poor,Discharge (cfs),provisional
12047001,2023-04-19 07:30:00,357,Poor,Discharge (cfs),provisional
12047001,2023-04-19 07:00:00,359,Poor,Discharge (cfs),provisional
12047001,2023-04-19 06:30:00,362,Poor,Discharge (cfs),provisional
12047001,2023-04-19 06:00:00,363,Poor,Discharge (cfs),provisional
12047001,2023-04-19 05:30:00,364,Poor,Discharge (cfs),provisional
12047001,2023-04-19 05:00:00,366,Poor,Discharge (cfs),provisional
12047001,2023-04-19 04:30:00,368,Poor,Discharge (cfs),provisional
12047001,2023-04-19 04:00:00,369,Poor,Discharge (cfs),provisional
12047001,2023-04-19 03:30:00,372,Poor,Discharge (cfs),provisional
12047001,2023-04-19 03:00:00,374,Poor,Discharge (cfs),provisional
12047001,2023-04-19 02:30:00,375,Poor,Discharge (cfs),provisional
12047001,2023-04-19 02:00:00,378,Poor,Discharge (cfs),provisional
12047001,2023-04-19 01:30:00,380,Poor,Discharge (cfs),provisional
12047001,2023-04-19 01:00:00,382,Poor,Discharge (cfs),provisional
12047001,2023-04-19 00:30:00,385,Poor,Discharge (cfs),provisional
12047001,2023-04-19 00:00:00,386,Poor,Discharge (cfs),provisional
12047001,2023-04-18 23:30:00,389,Poor,Discharge (cfs),provisional
12047001,2023-04-18 23:00:00,390,Poor,Discharge (cfs),provisional
12047001,2023-04-18 22:30:00,392,Poor,Discharge (cfs),provisional
12047001,2023-04-18 22:00:00,394,Poor,Discharge (cfs),provisional
12047001,2023-04-18 21:30:00,396,Poor,Discharge (cfs),provisional
12047001,2023-04-18 21:00:00,399,Poor,Discharge (cfs),provisional
